x,y,track_id,track_type
1795.1851236622513,1357.676083167532,6,3
1795.1847049064606,1364.019810154816,6,3
1795.1842861506702,1370.3635371421,6,3
1795.1838673948796,1376.7072641293844,6,3
1795.1834486390892,1383.0509911166687,6,3
1795.1830298832986,1389.3947181039528,6,3
1795.1826111275082,1395.7384450912368,6,3
1795.1821923717175,1402.0821720785211,6,3
1795.181773615927,1408.4258990658054,6,3
1795.1813548601365,1414.7696260530895,6,3
1795.180936104346,1421.1133530403736,6,3
1795.1805173485554,1427.4570800276579,6,3
1795.180098592765,1433.800807014942,6,3
1795.1796798369744,1440.144534002226,6,3
1788.8355340939,1446.4878422337197,6,3
1788.8351153381093,1452.831569221004,6,3
1788.8346965823189,1459.1752962082883,6,3
1788.8342778265283,1465.5190231955723,6,3
1788.8338590707378,1471.8627501828564,6,3
1788.8334403149472,1478.2064771701407,6,3
1788.8330215591568,1484.5502041574248,6,3
1788.8326028033662,1490.893931144709,6,3
1788.8321840475758,1497.2376581319932,6,3
1788.8317652917851,1503.5813851192775,6,3
1788.8313465359947,1509.9251121065615,6,3
1782.4872007929198,1516.2684203380552,6,3
1782.4867820371294,1522.6121473253395,6,3
1782.4863632813388,1528.9558743126236,6,3
1782.4859445255483,1535.2996012999079,6,3
1782.4855257697577,1541.643328287192,6,3
1782.4851070139673,1547.9870552744762,6,3
1782.4846882581767,1554.3307822617603,6,3
1782.4842695023863,1560.6745092490446,6,3
1782.4838507465956,1567.0182362363287,6,3
1776.1397050035212,1573.3615444678223,6,3
1776.1392862477305,1579.7052714551064,6,3
1776.1388674919401,1586.0489984423907,6,3
1776.1384487361495,1592.392725429675,6,3
1776.138029980359,1598.736452416959,6,3
1769.7938842372844,1605.0797606484527,6,3
1763.4497384942097,1611.4230688799464,6,3
1763.449319738419,1617.7667958672305,6,3
1763.4489009826286,1624.1105228545148,6,3
1763.448482226838,1630.4542498417989,6,3
1757.1043364837635,1636.7975580732925,6,3
1757.1039177279729,1643.1412850605768,6,3
1750.7597719848982,1649.4845932920705,6,3
1750.7593532291075,1655.8283202793546,6,3
1744.415207486033,1662.1716285108482,6,3
1744.4147887302424,1668.5153554981325,6,3
1744.414369974452,1674.8590824854166,6,3
1738.070224231377,1681.2023907169103,6,3
1731.7260784883026,1687.545698948404,6,3
1725.3819327452277,1693.8890071798976,6,3
1719.0377870021532,1700.2323154113913,6,3
1712.6936412590783,1706.575623642885,6,3
1706.3494955160038,1712.9189318743786,6,3
1700.0053497729289,1719.2622401058723,6,3
1693.6612040298544,1725.605548337366,6,3
1687.31747704257,1725.6051295815753,6,3
1680.9733312994954,1731.948437813069,6,3
1674.629604312211,1731.9480190572785,6,3
1668.2854585691366,1738.2913272887722,6,3
1661.9413128260617,1744.6346355202659,6,3
1655.5971670829872,1750.9779437517595,6,3
1649.253440095703,1750.977524995969,6,3
1642.9092943526282,1757.3208332274626,6,3
1636.5651486095537,1763.6641414589562,6,3
1630.2214216222694,1763.6637227031658,6,3
1623.8772758791947,1770.0070309346595,6,3
1617.5335488919104,1770.0066121788689,6,3
1611.189403148836,1776.3499204103625,6,3
1604.8456761615516,1776.3495016545721,6,3
1598.5019491742676,1776.3490828987815,6,3
1592.1582221869833,1776.348664142991,6,3
1585.8144951996992,1776.3482453872004,6,3
1579.470768212415,1776.34782663141,6,3
1573.1270412251308,1776.3474078756194,6,3
1566.782895482056,1782.690716107113,6,3
1560.4391684947718,1782.6902973513224,6,3
1554.0950227516971,1789.033605582816,6,3
1547.751295764413,1789.0331868270257,6,3
1541.407150021338,1795.3764950585194,6,3
1535.063423034054,1795.376076302729,6,3
1528.7196960467697,1795.3756575469383,6,3
1522.3759690594857,1795.3752387911477,6,3
1516.0322420722014,1795.3748200353573,6,3
1509.6885150849173,1795.3744012795669,6,3
1503.3447880976332,1795.3739825237762,6,3
1497.0006423545585,1801.71729075527,6,3
1490.6569153672745,1801.7168719994793,6,3
1484.3131883799902,1801.7164532436889,6,3
1477.969461392706,1801.7160344878982,6,3
1471.6257344054218,1801.7156157321078,6,3
1465.2820074181377,1801.7151969763172,6,3
1458.9382804308534,1801.7147782205268,6,3
1452.5945534435693,1801.7143594647362,6,3
1446.250826456285,1801.7139407089458,6,3
1439.907099469001,1801.7135219531551,6,3
1433.5633724817167,1801.7131031973647,6,3
1427.2196454944326,1801.712684441574,6,3
1420.8759185071483,1801.7122656857837,6,3
1414.5321915198642,1801.711846929993,6,3
1408.18846453258,1801.7114281742026,6,3
1401.8447375452959,1801.711009418412,6,3
1395.5010105580116,1801.7105906626216,6,3
1389.1572835707275,1801.710171906831,6,3
1382.8135565834432,1801.7097531510406,6,3
1376.4698295961591,1801.70933439525,6,3
1370.126102608875,1801.7089156394595,6,3
1363.7823756215907,1801.7084968836689,6,3
1357.4386486343067,1801.7080781278785,6,3
1351.0949216470224,1801.7076593720878,6,3
1344.7511946597383,1801.7072406162974,6,3
1338.407467672454,1801.7068218605068,6,3
1332.06374068517,1801.7064031047164,6,3
1325.7200136978856,1801.7059843489258,6,3
1319.3762867106016,1801.7055655931354,6,3
1313.0325597233173,1801.7051468373447,6,3
1306.6888327360332,1801.7047280815543,6,3
1300.345105748749,1801.7043093257637,6,3
1294.0013787614648,1801.7038905699733,6,3
1287.6576517741805,1801.7034718141826,6,3
1281.3139247868965,1801.7030530583922,6,3
1274.9701977996122,1801.7026343026016,6,3
1268.626470812328,1801.7022155468112,6,3
1262.2827438250438,1801.7017967910206,6,3
1255.9390168377597,1801.7013780352302,6,3
1249.5952898504754,1801.7009592794395,6,3
1243.2515628631913,1801.7005405236491,6,3
1236.9078358759073,1801.7001217678585,6,3
1230.564108888623,1801.699703012068,6,3
1224.220381901339,1801.6992842562775,6,3
1217.8766549140546,1801.698865500487,6,3
1211.5329279267705,1801.6984467446964,6,3
1205.1892009394862,1801.698027988906,6,3
1198.8454739522022,1801.6976092331154,6,3
1192.5017469649179,1801.697190477325,6,3
1186.1580199776338,1801.6967717215343,6,3
1179.8142929903495,1801.696352965744,6,3
1173.4705660030654,1801.6959342099533,6,3
1167.1268390157811,1801.695515454163,6,3
1160.783112028497,1801.6950966983723,6,3
1154.4393850412127,1801.6946779425818,6,3
1148.0956580539287,1801.6942591867912,6,3
1141.7519310666444,1801.6938404310008,6,3
1135.4082040793603,1801.6934216752102,6,3
1129.064477092076,1801.6930029194198,6,3
1122.720750104792,1801.6925841636291,6,3
1116.3770231175076,1801.6921654078387,6,3
1110.0332961302236,1801.691746652048,6,3
1103.6895691429395,1801.6913278962577,6,3
1097.3458421556552,1801.690909140467,6,3
1091.0021151683711,1801.6904903846767,6,3
1084.6583881810868,1801.690071628886,6,3
1078.3146611938027,1801.6896528730956,6,3
1071.9709342065185,1801.689234117305,6,3
1065.6272072192344,1801.6888153615146,6,3
1059.28348023195,1801.688396605724,6,3
1052.939753244666,1801.6879778499335,6,3
1046.5960262573817,1801.687559094143,6,3
1040.2522992700976,1801.6871403383525,6,3
1033.9085722828133,1801.6867215825619,6,3
1027.5648452955293,1801.6863028267715,6,3
1021.221118308245,1801.6858840709808,6,3
1014.8773913209609,1801.6854653151904,6,3
1008.5336643336766,1801.6850465593998,6,3
1002.1899373463925,1801.6846278036091,6,3
995.8462103591082,1801.6842090478187,6,3
989.5024833718242,1801.6837902920283,6,3
983.1587563845399,1801.6833715362377,6,3
976.8150293972558,1801.682952780447,6,3
970.4713024099717,1801.6825340246567,6,3
964.1275754226874,1801.6821152688663,6,3
957.7838484354033,1801.6816965130756,6,3
951.440121448119,1801.681277757285,6,3
945.096394460835,1801.6808590014946,6,3
938.7526674735507,1801.680440245704,6,3
932.4089404862666,1801.6800214899135,6,3
926.0652134989823,1801.679602734123,6,3
919.7214865116982,1801.6791839783325,6,3
913.3777595244139,1801.6787652225419,6,3
907.0340325371299,1801.6783464667515,6,3
900.6903055498456,1801.6779277109608,6,3
894.3465785625615,1801.6775089551704,6,3
888.0028515752772,1801.6770901993798,6,3
881.6591245879931,1801.6766714435894,6,3
875.3153976007088,1801.6762526877988,6,3
868.9716706134247,1801.6758339320083,6,3
862.6279436261404,1801.6754151762177,6,3
856.2842166388564,1801.6749964204273,6,3
849.9404896515721,1801.6745776646367,6,3
843.596762664288,1801.6741589088463,6,3
837.2530356770037,1801.6737401530556,6,3
830.9093086897196,1801.6733213972652,6,3
824.5655817024356,1801.6729026414746,6,3
818.2218547151513,1801.6724838856842,6,3
811.8781277278672,1801.6720651298936,6,3
805.5344007405829,1801.6716463741031,6,3
799.1906737532988,1801.6712276183125,6,3
792.8469467660145,1801.670808862522,6,3
786.5032197787305,1801.6703901067315,6,3
780.1594927914462,1801.669971350941,6,3
773.8157658041619,1801.6695525951504,6,3
767.4720388168778,1801.66913383936,6,3
761.1283118295937,1801.6687150835694,6,3
754.7845848423094,1801.668296327779,6,3
748.4408578550253,1801.6678775719884,6,3
742.097130867741,1801.667458816198,6,3
735.753403880457,1801.6670400604073,6,3
729.4096768931727,1801.666621304617,6,3
723.0659499058886,1801.6662025488263,6,3
716.7222229186043,1801.6657837930359,6,3
710.3784959313202,1801.6653650372452,6,3
704.0347689440359,1801.6649462814548,6,3
697.6910419567519,1801.6645275256642,6,3
691.3473149694676,1801.6641087698738,6,3
685.0035879821835,1801.6636900140832,6,3
678.6598609948992,1801.6632712582928,6,3
672.3161340076151,1801.6628525025021,6,3
665.9724070203308,1801.6624337467117,6,3
659.6286800330467,1801.662014990921,6,3
653.2849530457624,1801.6615962351307,6,3
646.9412260584784,1801.66117747934,6,3
640.5974990711941,1801.6607587235496,6,3
634.25377208391,1801.660339967759,6,3
627.9100450966259,1801.6599212119686,6,3
621.5663181093416,1801.659502456178,6,3
615.2225911220576,1801.6590837003876,6,3
608.8788641347733,1801.658664944597,6,3
602.5351371474892,1801.6582461888065,6,3
596.1914101602049,1801.6578274330159,6,3
589.8476831729208,1801.6574086772255,6,3
583.5039561856365,1801.6569899214348,6,3
577.1602291983525,1801.6565711656444,6,3
570.8165022110682,1801.6561524098538,6,3
564.4727752237841,1801.6557336540634,6,3
558.1290482364998,1801.6553148982728,6,3
551.7853212492157,1801.6548961424824,6,3
545.4415942619314,1801.6544773866917,6,3
539.0978672746473,1801.6540586309013,6,3
532.754140287363,1801.6536398751107,6,3
526.410413300079,1801.6532211193203,6,3
520.0666863127947,1801.6528023635296,6,3
513.7229593255106,1801.6523836077392,6,3
507.37923233822636,1801.6519648519486,6,3
501.0355053509422,1801.6515460961582,6,3
494.6917783636581,1801.6511273403676,6,3
488.3480513763739,1801.6507085845772,6,3
482.00432438908973,1801.6502898287865,6,3
475.66059740180555,1801.6498710729961,6,3
469.31687041452136,1801.6494523172055,6,3
462.9731434272372,1801.649033561415,6,3
456.629416439953,1801.6486148056244,6,3
450.2856894526688,1801.648196049834,6,3
443.9419624653846,1801.6477772940434,6,3
437.59823547810043,1801.6473585382528,6,3
431.25450849081625,1801.6469397824624,6,3
424.91078150353206,1801.646521026672,6,3
418.5670545162479,1801.6461022708813,6,3
412.2233275289637,1801.6456835150907,6,3
405.8796005416795,1801.6452647593003,6,3
399.5358735543953,1801.6448460035099,6,3
393.19214656711114,1801.6444272477192,6,3
386.84841957982695,1801.6440084919286,6,3
380.50469259254277,1801.6435897361382,6,3
374.1609656052586,1801.6431709803478,6,3
367.8172386179744,1801.6427522245572,6,3
361.4735116306903,1801.6423334687665,6,3
355.12978464340614,1801.6419147129761,6,3
348.78605765612195,1801.6414959571855,6,3
342.44233066883777,1801.641077201395,6,3
336.0986036815536,1801.6406584456045,6,3
329.7548766942694,1801.640239689814,6,3
323.4111497069852,1801.6398209340234,6,3
317.067422719701,1801.639402178233,6,3
310.72369573241684,1801.6389834224424,6,3
304.37996874513266,1801.638564666652,6,3
298.0362417578485,1801.6381459108613,6,3
291.6925147705643,1801.637727155071,6,3
285.3487877832801,1801.6373083992803,6,3
279.0050607959959,1801.63688964349,6,3
272.66133380871173,1801.6364708876993,6,3
266.31760682142755,1801.6360521319089,6,3
259.97387983414336,1801.6356333761182,6,3
253.63015284685923,1801.6352146203278,6,3
247.28642585957505,1801.6347958645372,6,3
240.94269887229086,1801.6343771087468,6,3
234.59897188500668,1801.6339583529561,6,3
228.2552448977225,1801.6335395971657,6,3
221.9115179104383,1801.633120841375,6,3
215.56779092315412,1801.6327020855847,6,3
209.22406393586994,1801.632283329794,6,3
202.88033694858575,1801.6318645740037,6,3
196.53660996130156,1801.631445818213,6,3
190.19288297401744,1801.6310270624226,6,3
183.84915598673325,1801.630608306632,6,3
177.50542899944907,1801.6301895508416,6,3
171.16170201216488,1801.629770795051,6,3
164.8179750248807,1801.6293520392605,6,3
158.4742480375965,1801.62893328347,6,3
152.13052105031232,1801.6285145276795,6,3
145.78679406302814,1801.6280957718889,6,3
139.44306707574395,1801.6276770160985,6,3
133.09934008845977,1801.6272582603078,6,3
126.75561310117558,1801.6268395045174,6,3
120.41188611389146,1801.6264207487268,6,3
114.06815912660727,1801.6260019929364,6,3
107.72443213932308,1801.6255832371457,6,3
101.3807051520389,1801.6251644813553,6,3
95.03697816475471,1801.6247457255647,6,3
88.69325117747053,1801.6243269697743,6,3
82.34952419018634,1801.6239082139837,6,3
76.00579720290216,1801.6234894581933,6,3
69.66207021561797,1801.6230707024026,6,3
63.31834322833379,1801.6226519466122,6,3
56.97461624104966,1801.6222331908216,6,3
50.630889253765474,1801.6218144350312,6,3
44.28716226648129,1801.6213956792405,6,3
37.943435279197104,1801.6209769234501,6,3
31.59970829191292,1801.6205581676595,6,3
25.255981304628733,1801.620139411869,6,3
18.912254317344548,1801.6197206560785,6,3
12.568527330060363,1801.619301900288,6,3
6.224800342776206,1801.6188831444974,6,3
0.1189266445079511,1801.618464388707,6,3
0.0,0.0,7,1
6.345462410672866,0.003194003033286208,7,1
12.690924821345703,0.006388006066572416,7,1
19.03638723201854,0.009582009099858624,7,1
25.38184964269132,0.012776012133144832,7,1
31.72731205336416,0.01597001516643104,7,1
38.072774464036996,0.019164018199717248,7,1
44.418236874709834,0.022358021233003456,7,1
50.76369928538267,0.025552024266289664,7,1
57.10916169605551,0.028746027299803245,7,1
63.45462410672829,0.03194003033308945,7,1
69.80008651740113,0.03513403336637566,7,1
76.14554892807396,0.03832803639966187,7,1
82.48781733571352,6.386984450105729,7,1
88.83327974638635,6.390178453139015,7,1
95.17554815402585,12.738834866845309,7,1
101.52101056469863,12.742028869878595,7,1
107.86647297537147,12.745222872911881,7,1
114.2119353860443,12.748416875945168,7,1
120.55739779671714,12.751610878978454,7,1
126.90286020738998,12.75480488201174,7,1
133.24832261806282,12.757998885045026,7,1
139.5937850287356,12.761192888078313,7,1
145.93924743940843,12.764386891111599,7,1
152.28470985008127,12.767580894144885,7,1
158.6301722607541,12.770774897178171,7,1
164.97563467142695,12.773968900211457,7,1
171.32109708209973,12.777162903244744,7,1
177.66655949277256,12.78035690627803,7,1
184.0120219034454,12.783550909311316,7,1
190.35748431411824,12.786744912344602,7,1
196.6997527217578,19.13540132605067,7,1
203.04521513243063,19.138595329083955,7,1
209.3906775431034,19.14178933211724,7,1
215.73613995377625,19.144983335150528,7,1
222.08160236444908,19.148177338183814,7,1
228.42387077208863,25.49683375188988,7,1
234.76933318276147,25.500027754923167,7,1
241.1147955934343,25.503221757956453,7,1
247.4602580041071,25.50641576098974,7,1
253.80572041477993,25.509609764023025,7,1
260.1511828254529,25.51280376705654,7,1
266.4966452361257,25.515997770089825,7,1
272.84210764679847,25.51919177312311,7,1
279.18757005747136,25.522385776156398,7,1
285.52983846511086,31.871042189862465,7,1
291.87530087578375,31.87423619289575,7,1
298.22076328645653,31.877430195929037,7,1
304.5662256971293,31.880624198962323,7,1
310.9116881078022,31.88381820199561,7,1
317.257150518475,31.887012205028896,7,1
323.6026129291479,31.89020620806218,7,1
329.94488133678726,38.238862621768476,7,1
336.29034374746016,38.24205662480176,7,1
342.63261215509965,44.59071303850783,7,1
348.97807456577243,44.593907041541115,7,1
355.3235369764453,44.5971010445744,7,1
361.6689993871181,44.60029504760769,7,1
368.014461797791,44.603489050640974,7,1
374.3599242084638,44.60668305367426,7,1
380.7021926161033,50.95533946738033,7,1
387.04765502677617,50.95853347041361,7,1
393.39311743744895,50.9617274734469,7,1
399.73857984812184,50.964921476480185,7,1
406.0840422587946,50.96811547951347,7,1
412.4295046694674,50.97130948254676,7,1
418.771773077107,57.319965896252825,7,1
425.1172354877798,57.32315989928611,7,1
431.4595038954194,63.67181631299218,7,1
